Date,Open,High,Low,Close,Volume
2023-02-27,813.4119068231814,837.5639612754622,813.4119068231814,835.7098999023438,14422574.0
2023-02-28,834.2461663394178,837.2712484244097,829.4645234973756,834.1973266601562,19600146.0
2023-03-01,843.1262893169088,843.1262893169088,831.269802049156,835.6123046875,11015843.0
2023-03-02,832.3920183025423,841.0281836482711,830.5378973683739,833.3678588867188,12327141.0
2023-03-03,836.0514379926584,851.9088478174389,829.3181139966719,847.5663452148438,12823098.0
2023-03-06,850.6890680812614,855.6658314634678,844.443664233259,846.7857055664062,13904231.0
2023-03-07,,,,,
2023-03-08,845.7122342431666,852.5431180750855,840.686631599737,851.030517578125,16144568.0
2023-03-09,846.2489584201631,848.7861200905347,833.5142508305153,835.270751953125,10624440.0
2023-03-10,824.2925755972103,824.9268362576815,816.0467105264111,822.2921142578125,17273189.0
2023-03-13,821.1211220704034,834.6364911699224,804.0439107949028,808.3864135742188,16413159.0
2023-03-14,807.0201425209714,814.2901665996912,798.4815376273094,810.2891845703125,15456802.0
2023-03-15,816.2418837869195,823.5606883048955,802.3361552027651,805.94677734375,12914488.0
2023-03-16,809.6549809174596,811.2163020979362,790.7236489111071,803.9951171875,14987868.0
2023-03-17,811.7041893648593,818.1447729834259,798.8719213661859,816.0466918945312,11104490.0
2023-03-20,816.7785827424584,817.5592433108602,805.0684955346812,816.2418823242188,14838651.0
2023-03-21,822.6335934511657,833.8557599098707,818.7790113206246,831.8065185546875,18755854.0
2023-03-22,836.9297092178792,841.7112923918411,830.4403454439372,839.4180908203125,17431520.0
2023-03-23,836.2953779024698,846.4929238858591,832.1968355502246,834.7828369140625,17920621.0
2023-03-24,831.9040787866177,839.2228829988167,828.6350367294012,831.8065185546875,17295696.0
2023-03-27,834.2949265553112,835.7099073266975,823.6582402717402,828.1959228515625,17047675.0
2023-03-28,834.8803919931624,838.1494936556207,827.7079875914543,834.0997314453125,24469018.0
2023-03-29,836.344192498566,841.2721757235752,827.5128467887045,830.4403686523438,34881515.0
2023-03-30,,,,,
2023-03-31,841.1258033201476,859.7155545338773,837.7591413931142,856.05615234375,25739021.0
2023-04-03,858.9349345674241,865.6681991790865,847.8591076789055,862.4479370117188,26416933.0
2023-04-04,,,,,
2023-04-05,865.1802578730985,866.3024983947739,852.8846900557955,863.2285766601562,21068934.0
2023-04-06,860.6914189453125,868.5957040705766,851.6161131746726,853.8605346679688,26042745.0
2023-04-10,858.7884767219354,861.4720382738286,843.5166076266008,847.46875,30906205.0
2023-04-11,852.5919065557086,864.2043734475606,844.1020817977652,860.5938110351562,39504022.0
2023-04-12,862.1063873379366,870.4498125302297,859.0324656331312,868.64453125,22686032.0
2023-04-13,869.571475609275,879.8666408865384,865.0826329792434,877.2806396484375,34439635.0
2023-04-14,,,,,
2023-04-17,895.1385344204618,895.1385344204618,871.5720206158405,879.5250854492188,29957514.0
2023-04-18,886.0144835702572,886.0144835702572,872.4990555408676,875.1826171875,26699379.0
2023-04-19,874.2556575010774,875.2314981458779,865.8146120993179,870.352294921875,24377956.0
2023-04-20,870.6937889701342,877.573453395635,867.717487005693,872.7918701171875,16999919.0
2023-04-21,872.9381803026192,878.9396237033103,861.0817529732831,864.2532348632812,29578071.0
2023-04-24,883.135744818471,884.5995057214851,873.3773387983774,882.8917846679688,30881665.0
2023-04-25,884.4043078093315,893.8699733695756,881.2816060339152,891.381591796875,41383839.0
2023-04-26,889.429955738027,894.7970792127569,883.8676522248263,892.8453979492188,30371555.0
2023-04-27,887.5270423599347,897.6758086146725,886.599981860416,896.1632080078125,25835108.0
2023-04-28,892.9917223591818,898.2125053822566,888.2589192038619,895.4801635742188,20381002.0
2023-05-01,,,,,
2023-05-02,901.6766917183744,903.433192842073,896.504748580591,899.8225708007812,17515017.0
2023-05-03,897.3342422175527,901.5303450275906,889.5275171530784,900.5545043945312,18715142.0
2023-05-04,897.773371044411,901.5791732893766,889.7714660425504,899.4323120117188,20485002.0
2023-05-05,902.6525189158281,919.6809486172212,901.1399779584096,904.555419921875,19002035.0
2023-05-08,904.6042195927597,918.9490880615251,904.6042195927597,915.2409057617188,18623913.0
2023-05-09,918.2660247654843,922.1693872512037,909.2882791362127,911.8255004882812,21507610.0
2023-05-10,912.0205661468576,918.2659695728609,905.8240023974581,913.435546875,25910923.0
2023-05-11,917.3389010960858,924.1210048601322,911.2886777477154,916.5094604492188,20027372.0
2023-05-12,917.0461850344827,925.0968698193026,912.5085025133513,921.095947265625,13873480.0
2023-05-15,920.9495639221207,926.0727270591709,915.5336605179272,922.9012451171875,10453762.0
2023-05-16,927.048597490951,929.1954587867314,920.2177130883861,923.4867553710938,19612293.0
2023-05-17,924.4138288097396,925.4872892529361,913.1916614199989,916.6558837890625,19273344.0
2023-05-18,925.0480984422347,929.2442010636689,919.3393952590775,923.6331176757812,21550141.0
2023-05-19,928.4635071511756,932.9035697604087,918.8514419565217,931.24462890625,15427412.0
2023-05-22,928.0731760048811,931.1958777874927,923.291592877035,927.3900756835938,15509525.0
2023-05-23,929.0002544091722,935.6847387180298,922.1693701855753,930.366455078125,16579935.0
2023-05-24,923.828323327991,930.8055479979184,915.8264183625203,917.9244995117188,18049620.0
2023-05-25,914.3626159869317,918.8514587940115,910.4104735823489,917.1437377929688,19328582.0
2023-05-26,917.0950028696642,929.439410538322,912.9476802341859,927.731689453125,10957182.0
2023-05-29,930.8055912909057,934.4649937720943,923.9259265383885,925.2433471679688,12108079.0
2023-05-30,922.5109142673763,929.2930185471208,921.8278734759396,926.9998168945312,18483624.0
2023-05-31,926.5606365918726,929.0002380573593,917.7780713161202,926.2191162109375,27254425.0
2023-06-01,931.1959059694744,931.1959059694744,910.2641128857094,913.484375,21650700.0
2023-06-02,920.2176662665535,921.827827046608,912.4597217491146,915.48486328125,12494376.0
2023-06-05,920.2176729962289,928.8050582446286,920.2176729962289,923.8770751953125,10751684.0
2023-06-06,923.6330776996152,924.9016584985499,915.4359932809016,919.33935546875,11894330.0
2023-06-07,921.5350543493884,922.9988152614023,911.2399478470065,917.4853515625,16486469.0
2023-06-08,913.9722653565424,927.5364732717563,912.6061242779729,915.2409057617188,17608140.0
2023-06-09,918.6563698311431,921.1935315811797,913.581986770486,915.3872680664062,12253128.0
2023-06-12,915.3385351627903,920.7056587698215,910.7520721683007,913.3380737304688,10520125.0
2023-06-13,913.2892496101983,923.3891760871558,911.5326888658717,920.75439453125,13528776.0
2023-06-14,923.1940358059712,924.0723162159532,913.6308093399507,917.0950317382812,13489262.0
2023-06-15,917.9732552476846,920.1688965759562,902.0182258592284,904.2138671875,19366819.0
2023-06-16,906.848667243868,915.0945323130579,904.6042457522844,911.6303100585938,11249387.0
2023-06-19,910.9472166078564,911.386356797931,896.5047873782526,900.8472900390625,19351375.0
2023-06-20,898.7004270111945,906.1167918668598,892.6989833999372,903.1892700195312,15212286.0
2023-06-21,905.580003016445,905.9703630488731,897.7732788525101,902.3597412109375,9210553.0
2023-06-22,902.0670994269971,912.9476866817438,898.4564771949641,903.3844604492188,27291569.0
2023-06-23,903.6771633220311,909.3858664900742,896.797499098517,901.1887817382812,8767733.0
2023-06-26,904.701816042341,909.2882788738549,900.8960733562135,905.0433959960938,11749040.0
2023-06-27,907.5317710784503,917.2413971004926,899.920226200877,913.484375,13422726.0
2023-06-28,921.1935016587148,921.1935016587148,911.7278361808255,914.8017578125,25708001.0
2023-06-29,,,,,
2023-06-30,917.7781134297853,919.4370544145559,908.1661070389388,912.0206298828125,13843218.0
2023-07-03,914.36260024857,922.9012051068142,913.874679970956,919.7785034179688,12350359.0
2023-07-04,924.3649684244667,928.3171107716475,919.2418054957484,921.8765869140625,14041699.0
2023-07-05,919.2906163148466,941.4422096300225,918.2659956069979,934.8552856445312,13817767.0
2023-07-06,931.6350338444386,940.6127792872743,930.9519335115064,936.2214965820312,16334427.0
2023-07-07,929.9760462814668,931.9765075014357,920.998301288774,923.5355224609375,8593807.0
2023-07-10,923.1452024012996,929.8785263276142,918.6075198126201,925.4872436523438,12069184.0
2023-07-11,925.4872675187265,929.6833702711881,919.1443034908751,922.12060546875,16977595.0
2023-07-12,925.4872246023599,928.1707861820097,918.5099406710377,921.5838623046875,21511161.0
2023-07-13,924.8041153240754,936.0750619372393,919.436992216799,932.61083984375,23222286.0
2023-07-14,936.5630336523335,941.6861968997155,928.3659486322887,936.8557739257812,12871569.0
2023-07-17,939.636950320126,950.2735772681716,929.8297045085224,945.2968139648438,16290763.0
2023-07-18,954.3721096526649,964.0817355638042,947.687625346918,951.8837280273438,29709508.0
2023-07-19,956.3238120497173,956.3238120497173,944.1745843620706,949.9320678710938,15994261.0
2023-07-20,952.4692630685562,974.0353773634586,948.614680554345,971.5469360351562,26487838.0
2023-07-21,971.2541449921898,977.2555885541523,964.9111810417447,972.9130859375,16903003.0
2023-07-24,980.6709603529139,984.3303623695843,966.1796926305509,968.0338134765625,21687719.0
2023-07-25,974.8647427328618,974.8647427328618,964.3744564622128,970.6686401367188,29325327.0
2023-07-26,969.1073019747433,973.6449847104317,966.0822198580079,972.3764038085938,12780537.0
2023-07-27,978.3289377697675,982.1835198791242,963.3498090553566,966.3261108398438,25932395.0
2023-07-28,964.1305412210621,974.5720478609782,953.4450744239546,972.1324462890625,12584130.0
2023-07-31,971.9372800941444,975.2551621034391,964.7160355141905,974.1817016601562,14303116.0
2023-08-01,977.4507205075173,979.4511817429085,966.5212943260926,970.522216796875,15508569.0
2023-08-02,961.4469550572353,970.0831205780985,953.8841903765009,963.1058959960938,15787996.0
2023-08-03,952.9571039838418,959.2512876204258,936.8557344561337,941.6861572265625,30994707.0
2023-08-04,945.2480024411116,952.4204068859481,938.026758318768,947.0532836914062,20582882.0
2023-08-07,947.492394919989,957.7875008210797,944.8088334046981,952.078857421875,16686062.0
2023-08-08,952.1764341081312,962.7642804453878,948.8097722368316,956.2261962890625,23784778.0
2023-08-09,959.2270199754856,959.5713515147028,948.0600250851338,957.0133056640625,19317331.0
2023-08-10,955.8818683285078,957.9480378042437,943.9770282120568,948.552001953125,24858441.0
2023-08-11,947.8633070091408,947.961670292414,934.679384304923,937.4833984375,17162177.0
2023-08-14,933.6954693282672,947.3713279362361,930.7438503525193,944.0753173828125,19026691.0
2023-08-15,,,,,
2023-08-16,939.057657191525,944.3213540593632,931.3342176148141,941.0745849609375,17930805.0
2023-08-17,941.5173104722998,942.353578529597,931.1866436309263,936.3027954101562,27077611.0
2023-08-18,932.6132578915899,939.5987322998694,930.7438751368339,935.3189086914062,13257508.0
2023-08-21,935.368103582327,943.8293876376395,933.1052076187755,939.7955322265625,13358017.0
2023-08-22,940.9762212582668,941.5173394326239,933.9906864820573,936.6471557617188,16872719.0
2023-08-23,938.6148847885249,952.4382890585223,934.5317876320523,951.2576293945312,14707331.0
2023-08-24,956.8165287761593,966.5568958657866,951.159258811673,953.3237915039062,28389740.0
2023-08-25,947.4205610479281,956.9148999052287,944.7149101731643,954.7504272460938,10275758.0
2023-08-28,954.3076494260563,959.2761961755662,949.4866475992981,954.89794921875,10481574.0
2023-08-29,957.6036107629861,961.4899212525077,950.0770180929742,952.1431274414062,13209913.0
2023-08-30,954.7996350612804,960.1617553156957,939.992357332752,943.4359130859375,13936165.0
2023-08-31,944.5181103324641,950.6181351385301,938.6640537842972,943.2882690429688,36675400.0
2023-09-01,941.4681903275599,957.3577048100217,937.4342746002596,953.077880859375,16268147.0
2023-09-04,953.0778374045047,953.4221689523384,945.0592480110233,951.7495727539062,9512956.0
2023-09-05,948.551951794262,954.3568266156637,946.7318107329097,952.7826538085938,16623486.0
2023-09-06,947.027018710753,953.8649486093547,935.466510050454,942.0584716796875,30802100.0
2023-09-07,941.9600737763301,953.8649135559165,939.3036045546078,950.0770263671875,13462347.0
2023-09-08,951.8971485126772,959.2761961755662,945.7479421269364,954.89794921875,13086915.0
2023-09-11,959.226986017833,966.1632786045712,953.7172612295014,962.4737548828125,7894110.0
2023-09-12,974.1326718812546,979.1012787688176,966.802865781473,974.5262451171875,20959591.0
2023-09-13,973.8374633789062,978.8060099166414,964.7366383159148,973.8374633789062,21997553.0
2023-09-14,976.2972153487822,976.887575209195,966.4093032080317,971.7714233398438,11464188.0
2023-09-15,974.3786547753372,981.4133711300916,972.6568769312493,976.44482421875,13307980.0
2023-09-18,974.132655768785,980.1834988788135,971.3778233153545,974.2310791015625,16713222.0
2023-09-19,,,,,
2023-09-20,965.7205606456862,979.9375379402288,964.8351109491382,971.2302856445312,25741856.0
2023-09-21,964.1464092816628,966.6552735540002,942.0092656124872,943.8294067382812,19742813.0
2023-09-22,941.0745732661131,945.4036387107805,932.1213525224977,934.9745483398438,12701888.0
2023-09-25,934.9745211428321,945.6987611069428,926.3164505561931,940.9269409179688,8997098.0
2023-09-26,943.4850895612307,943.4850895612307,931.8261576873732,933.400390625,10521409.0
2023-09-27,931.0390306872603,931.2358173022473,919.3309777310822,927.890625,15152973.0
2023-09-28,930.2519986326986,931.9737765254613,919.6753630057271,927.3987426757812,25991282.0
2023-09-29,931.4326152919225,940.5826225175415,928.4809961836039,936.5487670898438,10447334.0
2023-10-02,,,,,
2023-10-03,936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636.0
2023-10-04,919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739.0
2023-10-05,920.118033512241,928.7269221864746,919.4784920475328,925.6768798828125,10478856.0
2023-10-06,930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755.0
2023-10-09,925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306.0
2023-10-10,925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715.0
2023-10-11,939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117.0
2023-10-12,937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818.0
2023-10-13,934.6301694921657,941.9600353612119,929.317231265394,935.9583740234375,6650442.0
2023-10-16,933.2035679262765,939.4511376395518,930.8914903286628,936.0568237304688,5763024.0
2023-10-17,939.9922889934013,945.4527721377236,936.1551602699086,938.5164794921875,7747527.0
2023-10-18,933.892332658969,935.3189606246175,923.9551785937446,928.5302124023438,12000153.0
2023-10-19,920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676.0
2023-10-20,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576.0
2023-10-23,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890.0
2023-10-24,,,,,
2023-10-25,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434.0
2023-10-26,899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345.0
2023-10-27,901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505.0
2023-10-30,894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791.0
2023-10-31,914.3131752513102,915.9857713767747,899.3582935043779,900.588134765625,17211107.0
2023-11-01,899.0631137871601,902.801819087158,894.6356853935422,899.30908203125,12927203.0
2023-11-02,905.2123769553756,909.8857738877014,898.0792974270889,905.114013671875,9747311.0
2023-11-03,913.5753279987291,919.4293847809116,911.8535501246075,918.7406616210938,7146961.0
2023-11-06,925.8245118398002,932.4656547249422,922.2825929880618,930.2027587890625,10338367.0
2023-11-07,928.3825689148798,935.122135214151,915.4446745754223,932.8099975585938,15704942.0
2023-11-08,933.1543790682605,933.1543790682605,919.035765182007,920.6591796875,17606074.0
2023-11-09,918.9373868552664,927.1527024283356,917.953513850068,922.2333374023438,9406117.0
2023-11-10,919.8229744492044,926.2673311686412,917.3632917279805,923.4632568359375,9560455.0
2023-11-13,925.7261812013599,925.7261812013599,916.9696869940611,919.3801879882812,11470096.0
2023-11-14,,,,,
2023-11-15,929.169741735814,929.169741735814,923.6108349273643,925.9229125976562,19492138.0
2023-11-16,923.8567704420823,930.9406682319986,918.9374053172576,920.9051513671875,19706373.0
2023-11-17,911.6075526979567,923.2664842460193,905.3108012759441,906.9833374023438,10956653.0
2023-11-20,907.1309619231906,911.8043589612981,902.7035331502466,906.58984375,10562301.0
2023-11-21,909.4922588007951,913.0833593528811,907.1309394932731,911.164794921875,8989572.0
2023-11-22,908.3607719626023,910.2793363749666,899.9978512350831,907.8688354492188,12197979.0
2023-11-23,908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614.0
2023-11-24,906.639000110985,915.3954941269687,905.3599771779697,914.41162109375,7452002.0
2023-11-27,,,,,
2023-11-28,913.9197163754527,916.0350074399643,906.8358182796372,910.5745239257812,14231987.0
2023-11-29,915.8874351292822,925.9228920765872,911.0664332225615,924.4470825195312,11680078.0
2023-11-30,923.8076235957443,925.6769463830785,913.2309881790077,919.8721313476562,23950292.0
2023-12-01,920.8559820278334,936.6471322793062,917.9535445552444,931.4326171875,16986046.0
2023-12-04,948.1584573156929,978.8060663731462,945.8955613418391,975.2149658203125,33131257.0
2023-12-05,986.3327787602838,999.3690972825519,979.0029121847634,997.106201171875,31378461.0
2023-12-06,997.6472527517989,999.8609670700351,984.1189985847997,987.0706176757812,18786590.0
2023-12-07,980.2818725979603,986.037565872625,972.2141617664823,982.88916015625,11841945.0
2023-12-08,978.4617345457,996.5157807404588,977.2318932503937,994.5480346679688,16116363.0
2023-12-11,990.8585350218602,1003.5505215202488,988.4480940647678,1000.697265625,11714606.0
2023-12-12,1000.6972103966642,1004.5343391404565,992.3342898455438,999.31982421875,12380856.0
2023-12-13,998.43433885667,1004.2392137541405,992.9246739088817,997.5488891601562,15887040.0
2023-12-14,1005.7641705011573,1023.2279161860637,1004.7802975048245,1016.9803466796875,16317672.0
2023-12-15,1026.819128412104,1026.8682500033867,1009.1585351765273,1020.669921875,14306067.0
2023-12-18,1013.3399724649145,1013.3399724649145,1001.582737875324,1004.9771118164062,8592711.0
2023-12-19,1008.9618258446333,1008.9618258446333,996.2698393148889,999.0739135742188,10094256.0
2023-12-20,1005.5182598581188,1005.5182598581188,985.8407988041439,990.4158325195312,16490281.0
2023-12-21,980.4786481484716,994.5972620458951,973.2472054564856,988.2020874023438,18064916.0
2023-12-22,986.775479446596,993.2690175032114,975.6084843898132,978.2649536132812,20881976.0
2023-12-26,978.8553364159527,981.4133823646852,973.9359710908165,979.0520629882812,14339699.0
2023-12-27,981.856149768816,988.6940796680807,976.002092947119,986.0867919921875,12996468.0
2023-12-28,991.7440268494004,995.3843691168538,982.9875327507294,989.6779174804688,24915990.0
2023-12-29,987.8576980727095,992.2851266822139,977.6746362911867,980.52783203125,12280140.0
2024-01-01,975.5592756483813,988.6447747328209,975.0181575005023,983.28271484375,7683792.0
2024-01-02,980.9214292212157,981.5609707229919,964.4415556610799,966.4093017578125,16263825.0
2024-01-03,968.8197783020528,972.0665472696064,959.3745612454451,968.1802368164062,16826752.0
2024-01-04,970.4923808719859,973.1980317046522,966.0649522367138,971.2302856445312,22789140.0
2024-01-05,972.0665334175308,982.2004134055409,967.9342547673281,977.6746215820312,14875499.0
2024-01-08,977.9698066167579,982.1020854154484,964.4907338916496,966.163330078125,8393164.0
2024-01-09,970.3447595485834,978.9536484165683,959.6697613726194,963.9495849609375,14660414.0
2024-01-10,958.5874760008375,978.9044779822007,958.5874760008375,977.0350952148438,9409181.0
2024-01-11,979.2488085023233,982.3972141884088,970.9350694416869,975.165771484375,6451345.0
2024-01-12,978.7568819517846,992.432741141072,975.7560812090544,987.3165893554688,12255743.0
2024-01-15,987.3165782754367,995.3351674307465,983.1351179289786,993.5641479492188,12388044.0
2024-01-16,989.8746620709588,999.4182427672283,988.3988524803248,992.777099609375,11505126.0
2024-01-17,971.9682016234104,991.5472391168444,960.9979931914172,965.9173583984375,41914771.0
2024-01-18,958.2431259931632,978.2649176405237,954.5044205813539,970.443115234375,17902484.0
2024-01-19,975.3133165907817,994.5972638899035,971.6237927511231,983.0859375,23271148.0
2024-01-22,,,,,
2024-01-23,1042.0199023424595,1042.3151122922168,1004.7311505255955,1012.45458984375,50797448.0
2024-01-24,1012.8480364224022,1019.2432110778104,980.5770732992008,983.0859375,34578943.0
2024-01-25,982.2988759526587,998.7295078271164,972.214177202352,993.66259765625,28315035.0
2024-01-26,,,,,
2024-01-29,1003.5504637146486,1015.3569397583503,993.7117336782304,1000.008544921875,14078922.0
2024-01-30,998.5819848189448,1007.338419115052,991.7440549694523,1000.5005493164062,16085742.0
2024-01-31,1000.4020967435955,1022.2440902784828,987.070629039353,1011.569091796875,25627447.0
2024-02-01,1017.2755035530364,1017.2755035530364,1000.9924764517363,1008.6174926757812,13058880.0
2024-02-02,1020.3746743205556,1033.0666601657867,1005.1738843616477,1007.4859619140625,14774650.0
2024-02-05,1006.0102065272255,1009.8964570838909,995.7779026556566,1006.9940795898438,12948430.0
2024-02-06,1007.0432159063025,1018.2102106949073,1000.3037097510473,1009.8472900390625,12886927.0
2024-02-07,1011.4214656725248,1014.9142629380416,996.6633703562916,1005.6658325195312,16410895.0
2024-02-08,1007.5843506463148,1011.6674477599702,969.3609072749921,973.3455810546875,20565502.0
2024-02-09,972.9028503266528,997.401313514954,969.6068995994941,994.4005126953125,12799837.0
2024-02-12,994.105320862232,995.876280283492,969.360890452768,980.035888671875,8050066.0
2024-02-13,989.7762629977263,1010.4868382114652,984.1681747459204,1003.3536987304688,18706292.0
2024-02-14,993.2690157159769,1018.997259686499,991.3012696355923,1006.2069702148438,17878720.0
2024-02-15,1006.3544812043777,1010.0932466717068,990.3665448403932,1000.2545166015625,10069878.0
2024-02-16,1006.6989262673613,1009.650485394361,1000.5005380040549,1006.7481079101562,7159395.0
2024-02-19,1006.8464465307476,1029.1311947979043,1006.8464465307476,1026.91748046875,9388255.0
2024-02-20,1024.2610180558977,1035.6739206502066,1016.5867607398595,1031.8367919921875,11293528.0
2024-02-21,1039.7569873370444,1046.8408245754547,1031.0988572886058,1034.985107421875,15946325.0
2024-02-22,1038.969987954932,1048.808718901475,1023.5232284095382,1045.5618896484375,13432573.0
2024-02-23,1052.744218252001,1052.744218252001,1040.5934094728898,1044.1845703125,13142759.0
2024-02-26,1036.1166162761153,1045.1683197973161,1033.558570535963,1037.1988525390625,7875941.0
2024-02-27,1033.8046204513494,1049.0054112267308,1029.6231599356051,1043.1021728515625,10580973.0
2024-02-28,1045.8569952406344,1047.6771362637548,1025.3432672847086,1029.327880859375,7730332.0
2024-02-29,1026.22885861961,1043.5941223069317,1021.7521880889905,1035.231201171875,20944844.0
2024-03-01,1037.986009477885,1072.3723226042753,1037.0021364831193,1069.37158203125,14909562.0
2024-03-04,1063.5667080999103,1077.3409300364494,1062.6811983836533,1074.733642578125,11424581.0
2024-03-05,1068.6829125129027,1081.7684727754213,1059.1393914895327,1070.503173828125,9222544.0
2024-03-06,1062.878109231162,1095.5918883060335,1062.878109231162,1079.4071044921875,21796484.0
2024-03-07,1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926.0
2024-03-08,,,,,
2024-03-11,1070.404535791999,1070.404535791999,1059.3852067115477,1061.3037109375,13310362.0
2024-03-12,1059.6804892440682,1077.1442354316735,1038.625582496139,1059.483642578125,21785435.0
2024-03-13,1059.77885170946,1072.0772645081547,1055.8433596138777,1066.4691162109375,24855870.0
2024-03-14,1062.5828370894137,1079.4070413229927,1057.7127137934276,1066.124755859375,14231421.0
2024-03-15,1054.7119299877845,1068.7321212212976,1052.7441838497475,1062.92724609375,66192734.0
2024-03-18,1057.7128263089558,1067.3055890531218,1042.9547297794695,1063.7635498046875,8769440.0
2024-03-19,1061.0578145795118,1071.1917547663113,1057.9094689437209,1066.4691162109375,16708715.0
2024-03-20,1062.5829470306016,1072.4216780216257,1050.2845332918216,1067.0103759765625,18725251.0
2024-03-21,1074.3893386064215,1082.2603227720363,1061.7465943107402,1064.3538818359375,19992607.0
2024-03-22,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415.0
2024-03-25,,,,,
2024-03-26,1063.5667354159368,1071.585324555275,1059.58200164128,1066.22314453125,13367635.0
2024-03-27,1066.223219242338,1074.8813504721743,1062.1402420015347,1066.2724609375,26907245.0
2024-03-28,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566.0
2024-04-01,1078.3740966909645,1085.162724605495,1076.7998037410023,1081.916015625,10848191.0
2024-04-02,1076.7998684057336,1076.7998684057336,1061.845045296533,1063.7635498046875,14380396.0
2024-04-03,1057.6634084362693,1066.1739333709988,1054.9577578565486,1059.827880859375,15477184.0
2024-04-04,1067.2562910312008,1068.2894057744195,1046.2997470246664,1061.451416015625,21419689.0
2024-04-05,1052.7441775200211,1068.4861465296663,1050.235253168432,1065.9281005859375,15340637.0
2024-04-08,1060.9594232885527,1074.1433454810406,1058.9425557038237,1069.6175537109375,8023461.0
2024-04-09,1074.340076856861,1097.2643658518941,1070.7490364796934,1089.1966552734375,12298463.0
2024-04-10,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000.0
2024-04-11,,,,,
2024-04-12,1085.7038457563601,1093.9191612122947,1078.1280717650227,1086.58935546875,12216657.0
2024-04-15,1082.4570746408115,1088.3111913118553,1059.2376948297706,1060.95947265625,10526597.0
2024-04-16,1053.2853525855292,1057.2699664181264,1045.561852981989,1049.841796875,11278092.0
2024-04-17,,,,,
2024-04-18,1056.67972736376,1060.66446152718,1033.5094674241823,1038.4288330078125,16564216.0
2024-04-19,1035.9691407376135,1054.7119714804403,1031.1973801854901,1050.03857421875,11284433.0
2024-04-22,1061.4023525762484,1071.1426002239434,1053.088552786897,1069.125732421875,10346714.0
2024-04-23,1082.2603648639933,1082.2603648639933,1065.239312903183,1072.6676025390625,9848215.0
2024-04-24,1074.6353155118281,1080.686158658188,1071.4377281688085,1079.062744140625,5461309.0
2024-04-25,1072.4215900322672,1107.4966871577883,1072.3723483406734,1095.78857421875,19905338.0
2024-04-26,1094.2144193811591,1101.9377986819404,1084.9659888361693,1090.032958984375,14190059.0
2024-04-29,1090.1313056288498,1144.6870165205935,1090.032942347235,1141.4403076171875,28578063.0
2024-04-30,1141.2434493596547,1150.6887263324581,1128.2563736745785,1131.8475341796875,29568491.0
2024-05-01,,,,,
2024-05-02,1124.5668940413143,1136.8653071432534,1114.9741318218018,1121.0740966796875,25118334.0
2024-05-03,1122.8944193922243,1138.7347523146345,1117.1386656639672,1123.63232421875,19933604.0
2024-05-06,1123.1403237344898,1139.767682131019,1119.7458896646774,1127.813720703125,14970524.0
2024-05-07,1129.4369636309043,1134.1596020771042,1108.1362092373274,1113.6458740234375,15097728.0
2024-05-08,1108.3823240237211,1113.7443845482246,1098.0516561458446,1104.8895263671875,19913090.0
2024-05-09,1102.4790338657724,1110.6451084134283,1092.0991247743116,1097.7071533203125,12229853.0
2024-05-10,1099.9700317150034,1110.6942716080541,1094.1160353113987,1099.035400390625,8573656.0
2024-05-13,1094.4604418124766,1112.4161255815404,1088.8522931770124,1109.808837890625,9707983.0
2024-05-14,1107.7427007496667,1109.7104468669584,1100.5112577889583,1102.47900390625,8944262.0
2024-05-15,1104.003936981434,1109.612085486358,1095.5426526828924,1106.2176513671875,10743423.0
2024-05-16,1114.7281968433215,1118.2209943092364,1094.8540087178606,1112.8096923828125,14265565.0
2024-05-17,1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784.0
2024-05-20,,,,,
2024-05-21,1104.1022778238569,1115.5153011731006,1098.2482812745363,1102.8724365234375,10452900.0
2024-05-22,1106.857133236162,1107.742642963088,1080.3909253188892,1093.1812744140625,17527411.0
2024-05-23,1097.5596331640875,1118.6636621265907,1093.4765359706398,1116.2039794921875,13787687.0
2024-05-24,1111.7765639224867,1116.6959292495774,1106.0209305101291,1113.695068359375,6312670.0
2024-05-27,1113.6459433951586,1129.2895491082788,1103.4628812192523,1111.579833984375,11599857.0
